filename,pitch,roll,x,y,yaw,z
img1253.png,0,0,8.26086956521739,-5.0724637681159415,0,1.5
img1254.png,0,0,8.55072463768116,-5.0724637681159415,0,1.5
img1255.png,0,0,8.84057971014493,-5.0724637681159415,0,1.5
img1256.png,0,0,9.130434782608695,-5.0724637681159415,0,1.5
img1257.png,0,0,9.420289855072465,-5.0724637681159415,0,1.5
img1258.png,0,0,9.710144927536234,-5.0724637681159415,0,1.5
img1259.png,0,0,10.0,-5.0724637681159415,0,1.5
img1260.png,0,0,-10.0,-4.782608695652174,0,1.5
img1261.png,0,0,-9.710144927536232,-4.782608695652174,0,1.5
img1262.png,0,0,-9.420289855072463,-4.782608695652174,0,1.5
img1263.png,0,0,-9.130434782608695,-4.782608695652174,0,1.5
img1264.png,0,0,-8.840579710144928,-4.782608695652174,0,1.5
img1265.png,0,0,-8.55072463768116,-4.782608695652174,0,1.5
img1266.png,0,0,-8.26086956521739,-4.782608695652174,0,1.5
img1267.png,0,0,-7.971014492753623,-4.782608695652174,0,1.5
img1268.png,0,0,-7.681159420289855,-4.782608695652174,0,1.5
img1269.png,0,0,-7.391304347826087,-4.782608695652174,0,1.5
img1270.png,0,0,-7.101449275362318,-4.782608695652174,0,1.5
img1271.png,0,0,-6.811594202898551,-4.782608695652174,0,1.5
img1272.png,0,0,-6.521739130434782,-4.782608695652174,0,1.5
img1273.png,0,0,-6.231884057971014,-4.782608695652174,0,1.5
img1274.png,0,0,-5.942028985507246,-4.782608695652174,0,1.5
img1275.png,0,0,-5.6521739130434785,-4.782608695652174,0,1.5
img1276.png,0,0,-5.36231884057971,-4.782608695652174,0,1.5
img1277.png,0,0,-5.0724637681159415,-4.782608695652174,0,1.5
img1278.png,0,0,-4.782608695652174,-4.782608695652174,0,1.5
img1279.png,0,0,-4.492753623188405,-4.782608695652174,0,1.5
img1280.png,0,0,-4.202898550724638,-4.782608695652174,0,1.5
img1281.png,0,0,-3.913043478260869,-4.782608695652174,0,1.5
img1282.png,0,0,-3.6231884057971016,-4.782608695652174,0,1.5
img1283.png,0,0,-3.333333333333333,-4.782608695652174,0,1.5
img1284.png,0,0,-3.0434782608695645,-4.782608695652174,0,1.5
img1285.png,0,0,-2.753623188405797,-4.782608695652174,0,1.5
img1286.png,0,0,-2.4637681159420284,-4.782608695652174,0,1.5
img1287.png,0,0,-2.1739130434782608,-4.782608695652174,0,1.5
img1288.png,0,0,-1.8840579710144922,-4.782608695652174,0,1.5
img1289.png,0,0,-1.5942028985507246,-4.782608695652174,0,1.5
img1290.png,0,0,-1.304347826086957,-4.782608695652174,0,1.5
img1291.png,0,0,-1.0144927536231876,-4.782608695652174,0,1.5
img1292.png,0,0,-0.72463768115942,-4.782608695652174,0,1.5
img1293.png,0,0,-0.43478260869565233,-4.782608695652174,0,1.5
img1294.png,0,0,-0.14492753623188293,-4.782608695652174,0,1.5
img1295.png,0,0,0.1449275362318847,-4.782608695652174,0,1.5
img1296.png,0,0,0.43478260869565233,-4.782608695652174,0,1.5
img1297.png,0,0,0.72463768115942,-4.782608695652174,0,1.5
img1298.png,0,0,1.0144927536231894,-4.782608695652174,0,1.5
img1299.png,0,0,1.304347826086957,-4.782608695652174,0,1.5
img1300.png,0,0,1.5942028985507246,-4.782608695652174,0,1.5
img1301.png,0,0,1.884057971014494,-4.782608695652174,0,1.5
img1302.png,0,0,2.1739130434782616,-4.782608695652174,0,1.5
img1303.png,0,0,2.4637681159420293,-4.782608695652174,0,1.5
img1304.png,0,0,2.753623188405797,-4.782608695652174,0,1.5
img1305.png,0,0,3.0434782608695663,-4.782608695652174,0,1.5
img1306.png,0,0,3.333333333333334,-4.782608695652174,0,1.5
img1307.png,0,0,3.6231884057971016,-4.782608695652174,0,1.5
img1308.png,0,0,3.913043478260871,-4.782608695652174,0,1.5
img1309.png,0,0,4.202898550724639,-4.782608695652174,0,1.5
img1310.png,0,0,4.492753623188406,-4.782608695652174,0,1.5
img1311.png,0,0,4.782608695652174,-4.782608695652174,0,1.5
img1312.png,0,0,5.072463768115943,-4.782608695652174,0,1.5
img1313.png,0,0,5.362318840579711,-4.782608695652174,0,1.5
img1314.png,0,0,5.6521739130434785,-4.782608695652174,0,1.5
img1315.png,0,0,5.942028985507246,-4.782608695652174,0,1.5
img1316.png,0,0,6.2318840579710155,-4.782608695652174,0,1.5
img1317.png,0,0,6.521739130434785,-4.782608695652174,0,1.5
img1318.png,0,0,6.811594202898551,-4.782608695652174,0,1.5
img1319.png,0,0,7.10144927536232,-4.782608695652174,0,1.5
img1320.png,0,0,7.391304347826086,-4.782608695652174,0,1.5
img1321.png,0,0,7.681159420289855,-4.782608695652174,0,1.5
img1322.png,0,0,7.971014492753625,-4.782608695652174,0,1.5
img1323.png,0,0,8.26086956521739,-4.782608695652174,0,1.5
img1324.png,0,0,8.55072463768116,-4.782608695652174,0,1.5
img1325.png,0,0,8.84057971014493,-4.782608695652174,0,1.5
img1326.png,0,0,9.130434782608695,-4.782608695652174,0,1.5
img1327.png,0,0,9.420289855072465,-4.782608695652174,0,1.5
img1328.png,0,0,9.710144927536234,-4.782608695652174,0,1.5
img1329.png,0,0,10.0,-4.782608695652174,0,1.5
img1330.png,0,0,-10.0,-4.492753623188405,0,1.5
img1331.png,0,0,-9.710144927536232,-4.492753623188405,0,1.5
img1332.png,0,0,-9.420289855072463,-4.492753623188405,0,1.5
img1333.png,0,0,-9.130434782608695,-4.492753623188405,0,1.5
img1334.png,0,0,-8.840579710144928,-4.492753623188405,0,1.5
img1335.png,0,0,-8.55072463768116,-4.492753623188405,0,1.5
img1336.png,0,0,-8.26086956521739,-4.492753623188405,0,1.5
img1337.png,0,0,-7.971014492753623,-4.492753623188405,0,1.5
img1338.png,0,0,-7.681159420289855,-4.492753623188405,0,1.5
img1339.png,0,0,-7.391304347826087,-4.492753623188405,0,1.5
img1340.png,0,0,-7.101449275362318,-4.492753623188405,0,1.5
img1341.png,0,0,-6.811594202898551,-4.492753623188405,0,1.5
img1342.png,0,0,-6.521739130434782,-4.492753623188405,0,1.5
img1343.png,0,0,-6.231884057971014,-4.492753623188405,0,1.5
img1344.png,0,0,-5.942028985507246,-4.492753623188405,0,1.5
img1345.png,0,0,-5.6521739130434785,-4.492753623188405,0,1.5
img1346.png,0,0,-5.36231884057971,-4.492753623188405,0,1.5
img1347.png,0,0,-5.0724637681159415,-4.492753623188405,0,1.5
img1348.png,0,0,-4.782608695652174,-4.492753623188405,0,1.5
img1349.png,0,0,-4.492753623188405,-4.492753623188405,0,1.5
img1350.png,0,0,-4.202898550724638,-4.492753623188405,0,1.5
img1351.png,0,0,-3.913043478260869,-4.492753623188405,0,1.5
img1352.png,0,0,-3.6231884057971016,-4.492753623188405,0,1.5
img1353.png,0,0,-3.333333333333333,-4.492753623188405,0,1.5
img1354.png,0,0,-3.0434782608695645,-4.492753623188405,0,1.5
img1355.png,0,0,-2.753623188405797,-4.492753623188405,0,1.5
img1356.png,0,0,-2.4637681159420284,-4.492753623188405,0,1.5
img1357.png,0,0,-2.1739130434782608,-4.492753623188405,0,1.5
img1358.png,0,0,-1.8840579710144922,-4.492753623188405,0,1.5
img1359.png,0,0,-1.5942028985507246,-4.492753623188405,0,1.5
img1360.png,0,0,-1.304347826086957,-4.492753623188405,0,1.5
img1361.png,0,0,-1.0144927536231876,-4.492753623188405,0,1.5
img1362.png,0,0,-0.72463768115942,-4.492753623188405,0,1.5
img1363.png,0,0,-0.43478260869565233,-4.492753623188405,0,1.5
img1364.png,0,0,-0.14492753623188293,-4.492753623188405,0,1.5
img1365.png,0,0,0.1449275362318847,-4.492753623188405,0,1.5
img1366.png,0,0,0.43478260869565233,-4.492753623188405,0,1.5
img1367.png,0,0,0.72463768115942,-4.492753623188405,0,1.5
img1368.png,0,0,1.0144927536231894,-4.492753623188405,0,1.5
img1369.png,0,0,1.304347826086957,-4.492753623188405,0,1.5
img1370.png,0,0,1.5942028985507246,-4.492753623188405,0,1.5
img1371.png,0,0,1.884057971014494,-4.492753623188405,0,1.5
img1372.png,0,0,2.1739130434782616,-4.492753623188405,0,1.5
img1373.png,0,0,2.4637681159420293,-4.492753623188405,0,1.5
img1374.png,0,0,2.753623188405797,-4.492753623188405,0,1.5
img1375.png,0,0,3.0434782608695663,-4.492753623188405,0,1.5
img1376.png,0,0,3.333333333333334,-4.492753623188405,0,1.5
img1377.png,0,0,3.6231884057971016,-4.492753623188405,0,1.5
img1378.png,0,0,3.913043478260871,-4.492753623188405,0,1.5
img1379.png,0,0,4.202898550724639,-4.492753623188405,0,1.5
img1380.png,0,0,4.492753623188406,-4.492753623188405,0,1.5
img1381.png,0,0,4.782608695652174,-4.492753623188405,0,1.5
img1382.png,0,0,5.072463768115943,-4.492753623188405,0,1.5
img1383.png,0,0,5.362318840579711,-4.492753623188405,0,1.5
img1384.png,0,0,5.6521739130434785,-4.492753623188405,0,1.5
img1385.png,0,0,5.942028985507246,-4.492753623188405,0,1.5
img1386.png,0,0,6.2318840579710155,-4.492753623188405,0,1.5
img1387.png,0,0,6.521739130434785,-4.492753623188405,0,1.5
img1388.png,0,0,6.811594202898551,-4.492753623188405,0,1.5
img1389.png,0,0,7.10144927536232,-4.492753623188405,0,1.5
img1390.png,0,0,7.391304347826086,-4.492753623188405,0,1.5
img1391.png,0,0,7.681159420289855,-4.492753623188405,0,1.5
img1392.png,0,0,7.971014492753625,-4.492753623188405,0,1.5
img1393.png,0,0,8.26086956521739,-4.492753623188405,0,1.5
img1394.png,0,0,8.55072463768116,-4.492753623188405,0,1.5
img1395.png,0,0,8.84057971014493,-4.492753623188405,0,1.5
img1396.png,0,0,9.130434782608695,-4.492753623188405,0,1.5
img1397.png,0,0,9.420289855072465,-4.492753623188405,0,1.5
img1398.png,0,0,9.710144927536234,-4.492753623188405,0,1.5
img1399.png,0,0,10.0,-4.492753623188405,0,1.5
img1400.png,0,0,-10.0,-4.202898550724638,0,1.5
img1401.png,0,0,-9.710144927536232,-4.202898550724638,0,1.5
img1402.png,0,0,-9.420289855072463,-4.202898550724638,0,1.5
img1403.png,0,0,-9.130434782608695,-4.202898550724638,0,1.5
img1404.png,0,0,-8.840579710144928,-4.202898550724638,0,1.5
img1405.png,0,0,-8.55072463768116,-4.202898550724638,0,1.5
img1406.png,0,0,-8.26086956521739,-4.202898550724638,0,1.5
img1407.png,0,0,-7.971014492753623,-4.202898550724638,0,1.5
img1408.png,0,0,-7.681159420289855,-4.202898550724638,0,1.5
img1409.png,0,0,-7.391304347826087,-4.202898550724638,0,1.5
img1410.png,0,0,-7.101449275362318,-4.202898550724638,0,1.5
img1411.png,0,0,-6.811594202898551,-4.202898550724638,0,1.5
img1412.png,0,0,-6.521739130434782,-4.202898550724638,0,1.5
img1413.png,0,0,-6.231884057971014,-4.202898550724638,0,1.5
img1414.png,0,0,-5.942028985507246,-4.202898550724638,0,1.5
img1415.png,0,0,-5.6521739130434785,-4.202898550724638,0,1.5
img1416.png,0,0,-5.36231884057971,-4.202898550724638,0,1.5
img1417.png,0,0,-5.0724637681159415,-4.202898550724638,0,1.5
img1418.png,0,0,-4.782608695652174,-4.202898550724638,0,1.5
img1419.png,0,0,-4.492753623188405,-4.202898550724638,0,1.5
img1420.png,0,0,-4.202898550724638,-4.202898550724638,0,1.5
img1421.png,0,0,-3.913043478260869,-4.202898550724638,0,1.5
img1422.png,0,0,-3.6231884057971016,-4.202898550724638,0,1.5
img1423.png,0,0,-3.333333333333333,-4.202898550724638,0,1.5
img1424.png,0,0,-3.0434782608695645,-4.202898550724638,0,1.5
img1425.png,0,0,-2.753623188405797,-4.202898550724638,0,1.5
img1426.png,0,0,-2.4637681159420284,-4.202898550724638,0,1.5
img1427.png,0,0,-2.1739130434782608,-4.202898550724638,0,1.5
img1428.png,0,0,-1.8840579710144922,-4.202898550724638,0,1.5
img1429.png,0,0,-1.5942028985507246,-4.202898550724638,0,1.5
img1430.png,0,0,-1.304347826086957,-4.202898550724638,0,1.5
img1431.png,0,0,-1.0144927536231876,-4.202898550724638,0,1.5
img1432.png,0,0,-0.72463768115942,-4.202898550724638,0,1.5
img1433.png,0,0,-0.43478260869565233,-4.202898550724638,0,1.5
img1434.png,0,0,-0.14492753623188293,-4.202898550724638,0,1.5
img1435.png,0,0,0.1449275362318847,-4.202898550724638,0,1.5
img1436.png,0,0,0.43478260869565233,-4.202898550724638,0,1.5
img1437.png,0,0,0.72463768115942,-4.202898550724638,0,1.5
img1438.png,0,0,1.0144927536231894,-4.202898550724638,0,1.5
img1439.png,0,0,1.304347826086957,-4.202898550724638,0,1.5
img1440.png,0,0,1.5942028985507246,-4.202898550724638,0,1.5
img1441.png,0,0,1.884057971014494,-4.202898550724638,0,1.5
img1442.png,0,0,2.1739130434782616,-4.202898550724638,0,1.5
img1443.png,0,0,2.4637681159420293,-4.202898550724638,0,1.5
img1444.png,0,0,2.753623188405797,-4.202898550724638,0,1.5
img1445.png,0,0,3.0434782608695663,-4.202898550724638,0,1.5
img1446.png,0,0,3.333333333333334,-4.202898550724638,0,1.5
img1447.png,0,0,3.6231884057971016,-4.202898550724638,0,1.5
img1448.png,0,0,3.913043478260871,-4.202898550724638,0,1.5
img1449.png,0,0,4.202898550724639,-4.202898550724638,0,1.5
img1450.png,0,0,4.492753623188406,-4.202898550724638,0,1.5
img1451.png,0,0,4.782608695652174,-4.202898550724638,0,1.5
img1452.png,0,0,5.072463768115943,-4.202898550724638,0,1.5
img1453.png,0,0,5.362318840579711,-4.202898550724638,0,1.5
img1454.png,0,0,5.6521739130434785,-4.202898550724638,0,1.5
img1455.png,0,0,5.942028985507246,-4.202898550724638,0,1.5
img1456.png,0,0,6.2318840579710155,-4.202898550724638,0,1.5
img1457.png,0,0,6.521739130434785,-4.202898550724638,0,1.5
img1458.png,0,0,6.811594202898551,-4.202898550724638,0,1.5
img1459.png,0,0,7.10144927536232,-4.202898550724638,0,1.5
img1460.png,0,0,7.391304347826086,-4.202898550724638,0,1.5
img1461.png,0,0,7.681159420289855,-4.202898550724638,0,1.5
img1462.png,0,0,7.971014492753625,-4.202898550724638,0,1.5
img1463.png,0,0,8.26086956521739,-4.202898550724638,0,1.5
img1464.png,0,0,8.55072463768116,-4.202898550724638,0,1.5
img1465.png,0,0,8.84057971014493,-4.202898550724638,0,1.5
img1466.png,0,0,9.130434782608695,-4.202898550724638,0,1.5
img1467.png,0,0,9.420289855072465,-4.202898550724638,0,1.5
img1468.png,0,0,9.710144927536234,-4.202898550724638,0,1.5
img1469.png,0,0,10.0,-4.202898550724638,0,1.5
img1470.png,0,0,-10.0,-3.913043478260869,0,1.5
img1471.png,0,0,-9.710144927536232,-3.913043478260869,0,1.5
img1472.png,0,0,-9.420289855072463,-3.913043478260869,0,1.5
img1473.png,0,0,-9.130434782608695,-3.913043478260869,0,1.5
img1474.png,0,0,-8.840579710144928,-3.913043478260869,0,1.5
img1475.png,0,0,-8.55072463768116,-3.913043478260869,0,1.5
img1476.png,0,0,-8.26086956521739,-3.913043478260869,0,1.5
img1477.png,0,0,-7.971014492753623,-3.913043478260869,0,1.5
img1478.png,0,0,-7.681159420289855,-3.913043478260869,0,1.5
img1479.png,0,0,-7.391304347826087,-3.913043478260869,0,1.5
img1480.png,0,0,-7.101449275362318,-3.913043478260869,0,1.5
img1481.png,0,0,-6.811594202898551,-3.913043478260869,0,1.5
img1482.png,0,0,-6.521739130434782,-3.913043478260869,0,1.5
img1483.png,0,0,-6.231884057971014,-3.913043478260869,0,1.5
img1484.png,0,0,-5.942028985507246,-3.913043478260869,0,1.5
img1485.png,0,0,-5.6521739130434785,-3.913043478260869,0,1.5
img1486.png,0,0,-5.36231884057971,-3.913043478260869,0,1.5
img1487.png,0,0,-5.0724637681159415,-3.913043478260869,0,1.5
img1488.png,0,0,-4.782608695652174,-3.913043478260869,0,1.5
img1489.png,0,0,-4.492753623188405,-3.913043478260869,0,1.5
img1490.png,0,0,-4.202898550724638,-3.913043478260869,0,1.5
img1491.png,0,0,-3.913043478260869,-3.913043478260869,0,1.5
img1492.png,0,0,-3.6231884057971016,-3.913043478260869,0,1.5
img1493.png,0,0,-3.333333333333333,-3.913043478260869,0,1.5
img1494.png,0,0,-3.0434782608695645,-3.913043478260869,0,1.5
img1495.png,0,0,-2.753623188405797,-3.913043478260869,0,1.5
img1496.png,0,0,-2.4637681159420284,-3.913043478260869,0,1.5
img1497.png,0,0,-2.1739130434782608,-3.913043478260869,0,1.5
img1498.png,0,0,-1.8840579710144922,-3.913043478260869,0,1.5
img1499.png,0,0,-1.5942028985507246,-3.913043478260869,0,1.5
img1500.png,0,0,-1.304347826086957,-3.913043478260869,0,1.5
img1501.png,0,0,-1.0144927536231876,-3.913043478260869,0,1.5
img1502.png,0,0,-0.72463768115942,-3.913043478260869,0,1.5
img1503.png,0,0,-0.43478260869565233,-3.913043478260869,0,1.5
img1504.png,0,0,-0.14492753623188293,-3.913043478260869,0,1.5
img1505.png,0,0,0.1449275362318847,-3.913043478260869,0,1.5
img1506.png,0,0,0.43478260869565233,-3.913043478260869,0,1.5
img1507.png,0,0,0.72463768115942,-3.913043478260869,0,1.5
img1508.png,0,0,1.0144927536231894,-3.913043478260869,0,1.5
img1509.png,0,0,1.304347826086957,-3.913043478260869,0,1.5
img1510.png,0,0,1.5942028985507246,-3.913043478260869,0,1.5
img1511.png,0,0,1.884057971014494,-3.913043478260869,0,1.5
img1512.png,0,0,2.1739130434782616,-3.913043478260869,0,1.5
img1513.png,0,0,2.4637681159420293,-3.913043478260869,0,1.5
img1514.png,0,0,2.753623188405797,-3.913043478260869,0,1.5
img1515.png,0,0,3.0434782608695663,-3.913043478260869,0,1.5
img1516.png,0,0,3.333333333333334,-3.913043478260869,0,1.5
img1517.png,0,0,3.6231884057971016,-3.913043478260869,0,1.5
img1518.png,0,0,3.913043478260871,-3.913043478260869,0,1.5
img1519.png,0,0,4.202898550724639,-3.913043478260869,0,1.5
img1520.png,0,0,4.492753623188406,-3.913043478260869,0,1.5
img1521.png,0,0,4.782608695652174,-3.913043478260869,0,1.5
img1522.png,0,0,5.072463768115943,-3.913043478260869,0,1.5
img1523.png,0,0,5.362318840579711,-3.913043478260869,0,1.5
img1524.png,0,0,5.6521739130434785,-3.913043478260869,0,1.5
img1525.png,0,0,5.942028985507246,-3.913043478260869,0,1.5
img1526.png,0,0,6.2318840579710155,-3.913043478260869,0,1.5
img1527.png,0,0,6.521739130434785,-3.913043478260869,0,1.5
img1528.png,0,0,6.811594202898551,-3.913043478260869,0,1.5
img1529.png,0,0,7.10144927536232,-3.913043478260869,0,1.5
img1530.png,0,0,7.391304347826086,-3.913043478260869,0,1.5
img1531.png,0,0,7.681159420289855,-3.913043478260869,0,1.5
img1532.png,0,0,7.971014492753625,-3.913043478260869,0,1.5
img1533.png,0,0,8.26086956521739,-3.913043478260869,0,1.5
img1534.png,0,0,8.55072463768116,-3.913043478260869,0,1.5
img1535.png,0,0,8.84057971014493,-3.913043478260869,0,1.5
img1536.png,0,0,9.130434782608695,-3.913043478260869,0,1.5
img1537.png,0,0,9.420289855072465,-3.913043478260869,0,1.5
img1538.png,0,0,9.710144927536234,-3.913043478260869,0,1.5
img1539.png,0,0,10.0,-3.913043478260869,0,1.5
img1540.png,0,0,-10.0,-3.6231884057971016,0,1.5
img1541.png,0,0,-9.710144927536232,-3.6231884057971016,0,1.5
img1542.png,0,0,-9.420289855072463,-3.6231884057971016,0,1.5
img1543.png,0,0,-9.130434782608695,-3.6231884057971016,0,1.5
img1544.png,0,0,-8.840579710144928,-3.6231884057971016,0,1.5
img1545.png,0,0,-8.55072463768116,-3.6231884057971016,0,1.5
img1546.png,0,0,-8.26086956521739,-3.6231884057971016,0,1.5
img1547.png,0,0,-7.971014492753623,-3.6231884057971016,0,1.5
img1548.png,0,0,-7.681159420289855,-3.6231884057971016,0,1.5
img1549.png,0,0,-7.391304347826087,-3.6231884057971016,0,1.5
img1550.png,0,0,-7.101449275362318,-3.6231884057971016,0,1.5
img1551.png,0,0,-6.811594202898551,-3.6231884057971016,0,1.5
img1552.png,0,0,-6.521739130434782,-3.6231884057971016,0,1.5
img1553.png,0,0,-6.231884057971014,-3.6231884057971016,0,1.5
img1554.png,0,0,-5.942028985507246,-3.6231884057971016,0,1.5
img1555.png,0,0,-5.6521739130434785,-3.6231884057971016,0,1.5
img1556.png,0,0,-5.36231884057971,-3.6231884057971016,0,1.5
img1557.png,0,0,-5.0724637681159415,-3.6231884057971016,0,1.5
img1558.png,0,0,-4.782608695652174,-3.6231884057971016,0,1.5
img1559.png,0,0,-4.492753623188405,-3.6231884057971016,0,1.5
img1560.png,0,0,-4.202898550724638,-3.6231884057971016,0,1.5
img1561.png,0,0,-3.913043478260869,-3.6231884057971016,0,1.5
img1562.png,0,0,-3.6231884057971016,-3.6231884057971016,0,1.5
img1563.png,0,0,-3.333333333333333,-3.6231884057971016,0,1.5
img1564.png,0,0,-3.0434782608695645,-3.6231884057971016,0,1.5
img1565.png,0,0,-2.753623188405797,-3.6231884057971016,0,1.5
img1566.png,0,0,-2.4637681159420284,-3.6231884057971016,0,1.5
img1567.png,0,0,-2.1739130434782608,-3.6231884057971016,0,1.5
img1568.png,0,0,-1.8840579710144922,-3.6231884057971016,0,1.5
img1569.png,0,0,-1.5942028985507246,-3.6231884057971016,0,1.5
img1570.png,0,0,-1.304347826086957,-3.6231884057971016,0,1.5
img1571.png,0,0,-1.0144927536231876,-3.6231884057971016,0,1.5
img1572.png,0,0,-0.72463768115942,-3.6231884057971016,0,1.5
img1573.png,0,0,-0.43478260869565233,-3.6231884057971016,0,1.5
img1574.png,0,0,-0.14492753623188293,-3.6231884057971016,0,1.5
img1575.png,0,0,0.1449275362318847,-3.6231884057971016,0,1.5
img1576.png,0,0,0.43478260869565233,-3.6231884057971016,0,1.5
img1577.png,0,0,0.72463768115942,-3.6231884057971016,0,1.5
img1578.png,0,0,1.0144927536231894,-3.6231884057971016,0,1.5
img1579.png,0,0,1.304347826086957,-3.6231884057971016,0,1.5
img1580.png,0,0,1.5942028985507246,-3.6231884057971016,0,1.5
img1581.png,0,0,1.884057971014494,-3.6231884057971016,0,1.5
img1582.png,0,0,2.1739130434782616,-3.6231884057971016,0,1.5
img1583.png,0,0,2.4637681159420293,-3.6231884057971016,0,1.5
img1584.png,0,0,2.753623188405797,-3.6231884057971016,0,1.5
img1585.png,0,0,3.0434782608695663,-3.6231884057971016,0,1.5
img1586.png,0,0,3.333333333333334,-3.6231884057971016,0,1.5
img1587.png,0,0,3.6231884057971016,-3.6231884057971016,0,1.5
img1588.png,0,0,3.913043478260871,-3.6231884057971016,0,1.5
img1589.png,0,0,4.202898550724639,-3.6231884057971016,0,1.5
img1590.png,0,0,4.492753623188406,-3.6231884057971016,0,1.5
img1591.png,0,0,4.782608695652174,-3.6231884057971016,0,1.5
img1592.png,0,0,5.072463768115943,-3.6231884057971016,0,1.5
img1593.png,0,0,5.362318840579711,-3.6231884057971016,0,1.5
img1594.png,0,0,5.6521739130434785,-3.6231884057971016,0,1.5
img1595.png,0,0,5.942028985507246,-3.6231884057971016,0,1.5
img1596.png,0,0,6.2318840579710155,-3.6231884057971016,0,1.5
